"AmberWarningLamp","BatteryLevel","ClassCode","ControllerId","ControllerName","Count","DateTime","DeviceId","DiagnosticCode","DiagnosticId","DiagnosticName","DiagnosticSourceId","DiagnosticSourceName","DiagnosticUnitOfMeasure","DiagnosticUnitOfMeasureName","DismissDateTime","DismissUserId","EntityStatus","FailureModeCode","FailureModeId","FailureModeName","FaultLampState","FaultState","Geotabld","Latitude","Longitude","MalfunctionLamp","numerictime","numerictime1","OBD2DTC","ProtectWarningLamp","RecordLastChangedUtc","RedStopLamp","Severity","SourceAddress","Speed","StmTime","Temperature"
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.304306,-83.5518494,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-27 22:14:35,69.0162594337016
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.304306,-83.5518723,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,2021-08-27 22:14:35,66.5104313986376
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3134193,-83.5477219,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",24,2021-08-27 22:14:35,81.3358076103032
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.304306,-83.5518723,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,2021-08-27 22:14:35,66.2056712154299
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3043327,-83.5522308,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",20,2021-08-27 22:14:35,84.2349659046158
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.304306,-83.5518723,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-27 22:14:35,67.0608683442697
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3046646,-83.5521774,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",29,2021-08-27 22:14:35,81.1268868343905
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3048973,-83.5519485,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",26,2021-08-27 22:14:35,82.1299912175164
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.311451,-83.5497437,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,2021-08-27 22:14:35,83.843829552643
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.311451,-83.5497437,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-27 22:14:35,82.177812885493
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3114738,-83.5497437,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,2021-08-27 22:14:35,76.0497128916904
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3114738,-83.5497437,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-27 22:14:35,84.9548005219549
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3115005,-83.5497208,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",4,2021-08-27 22:14:35,65.1614128891379
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3117828,-83.549469,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",35,2021-08-27 22:14:35,69.5924855908379
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3043327,-83.5518723,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,2021-08-27 22:14:35,81.7722195712849
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3043327,-83.5518723,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-27 22:14:35,75.5439705820754
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.304306,-83.5520248,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",18,2021-08-27 22:14:35,80.0843630312011
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3109627,-83.5500031,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",31,2021-08-27 22:14:35,81.0138781135902
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.311451,-83.5497437,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,2021-08-27 22:14:35,76.0998331336305
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.311451,-83.5497437,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-27 22:14:35,77.6115452870727
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.311451,-83.5497437,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,2021-08-27 22:14:35,80.0390918040648
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.311451,-83.5497437,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-27 22:14:35,79.4927224190906
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3042564,-83.5518723,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",3,2021-08-27 22:14:35,79.1186663368717
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.304306,-83.5518494,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-27 22:14:35,84.2047471459955
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.304306,-83.5518494,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,2021-08-27 22:14:35,65.7611449807882
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3052788,-83.5503616,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",5,2021-08-27 22:14:35,79.6016453811899
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3043327,-83.5518951,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,2021-08-27 22:14:35,72.6962515944615
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3043327,-83.5518723,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-27 22:14:35,82.8888411121443
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3054352,-83.5501862,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",26,2021-08-27 22:14:35,79.3916503060609
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3102722,-83.5500793,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",50,2021-08-27 22:14:35,70.8926186989993
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3083267,-83.5498734,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",63,2021-08-27 22:14:35,71.3914967374876
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3091202,-83.5499802,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",65,2021-08-27 22:14:35,83.8381704920903
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.304306,-83.5518951,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",0,2021-08-27 22:14:35,66.0519884899259
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3044357,-83.5523071,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",10,2021-08-27 22:14:35,69.2887452431023
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3069954,-83.5497971,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",53,2021-08-27 22:14:35,68.8556075887755
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3049469,-83.5518494,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",2,2021-08-27 22:14:35,70.632230467163
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.3052788,-83.5503387,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,2021-08-27 22:14:35,69.0469053713605
"False",70.8,"NULL","ControllerGoDeviceId","Telematics device",1,"2021-08-27 22:14:35","b5",2118,"DiagnosticDeviceRestartedBecauseAllPowerWasRemovedId","Generic state of charge","SourceGeotabGoId","**Go","UnitOfMeasurePercentageId","%","NULL","NoUserId",1,"NULL","NoFailureModeId","**No Failure Mode","NULL","Active","DiagnosticStateOfChargeId",40.304306,-83.5518951,"False",1630102475,1630102200,"NULL","False","2021-06-18 21:50:59.070679","False","NULL","NULL",1,2021-08-27 22:14:35,81.9968283129856
